# t 	 SP-Geschwindigkeit x, y 	 E_kin 	 E_pot 	 Temperatur
17.44	-0.20281	0.120093	20.6078	-7.76991	1.37385
17.45	-0.203659	0.120423	20.8511	-8.01605	1.39007
17.46	-0.204472	0.120862	21.013	-8.17758	1.40086
17.47	-0.205248	0.121409	21.0883	-8.25028	1.40589
17.48	-0.20599	0.122059	21.1078	-8.26625	1.40719
17.49	-0.206699	0.122797	21.1189	-8.27418	1.40793
17.5	-0.207377	0.123593	21.1643	-8.31805	1.41096
17.51	-0.208026	0.124395	21.2655	-8.41965	1.4177
17.52	-0.208648	0.125116	21.4161	-8.57212	1.42774
17.53	-0.209247	0.125612	21.5882	-8.74671	1.43921
17.54	-0.209825	0.125653	21.7446	-8.90559	1.44964
17.55	-0.210386	0.124879	21.8477	-9.01125	1.45651
17.56	-0.210933	0.122751	21.8622	-9.02841	1.45748
17.57	-0.211471	0.118496	21.7542	-8.92318	1.45028
17.58	-0.212003	0.111118	21.497	-8.66754	1.43313
17.59	-0.212535	0.0995501	21.0906	-8.25893	1.40604
17.6	-0.213072	0.0831003	20.5953	-7.75561	1.37302
17.61	-0.213619	0.0621391	20.1481	-7.29776	1.34321
17.62	-0.214183	0.0385883	19.907	-7.05256	1.32713
17.63	-0.21477	0.015494	19.9324	-7.08505	1.32883
17.64	-0.215387	-0.00430794	20.1335	-7.29706	1.34223
17.65	-0.216041	-0.0193553	20.3566	-7.52562	1.35711
17.66	-0.216743	-0.029678	20.5113	-7.67813	1.36742
17.67	-0.217503	-0.0361601	20.6078	-7.76907	1.37385
17.68	-0.21833	-0.0398798	20.7077	-7.86546	1.38051
17.69	-0.219235	-0.0417548	20.8504	-8.0096	1.39003
17.7	-0.22023	-0.0424489	21.0133	-8.17768	1.40089
17.71	-0.221329	-0.0423975	21.1254	-8.29529	1.40836
17.72	-0.222547	-0.0418582	21.114	-8.28645	1.4076
17.73	-0.223898	-0.0409525	20.9543	-8.12379	1.39695
17.74	-0.225398	-0.0396891	20.7048	-7.86534	1.38032
17.75	-0.227057	-0.0379676	20.5052	-7.65546	1.36701
17.76	-0.228883	-0.0355684	20.5006	-7.64843	1.36671
17.77	-0.230872	-0.0321336	20.7256	-7.88191	1.38171
17.78	-0.233	-0.027154	21.0672	-8.23561	1.40448
17.79	-0.235206	-0.0199973	21.3571	-8.53253	1.42381
17.8	-0.237363	-0.0100337	21.4899	-8.66441	1.43266
17.81	-0.239225	0.00308267	21.4749	-8.64229	1.43166
17.82	-0.240342	0.0190229	21.4129	-8.57244	1.42752
17.83	-0.239914	0.0365462	21.4106	-8.57013	1.42737
17.84	-0.236587	0.0537624	21.472	-8.64311	1.43147
17.85	-0.228226	0.0688549	21.4558	-8.64388	1.43039
17.86	-0.21194	0.0807169	21.1678	-8.36479	1.41118
17.87	-0.184989	0.0890468	20.5525	-7.73679	1.37017
17.88	-0.14717	0.094003	19.8518	-7.00695	1.32345
17.89	-0.103312	0.09579	19.4679	-6.61568	1.29786
17.9	-0.0620053	0.0943911	19.5073	-6.68259	1.30049
17.91	-0.0302385	0.0894848	19.6475	-6.84427	1.30983
17.92	-0.00983973	0.0805409	19.5959	-6.78364	1.30639
17.93	0.00123879	0.0671211	19.4244	-6.58842	1.29496
17.94	0.00606625	0.0493696	19.4112	-6.5611	1.29408
17.95	0.00716457	0.0284718	19.7288	-6.88071	1.31526
17.96	0.00620483	0.0066403	20.3348	-7.49582	1.35565
17.97	0.00418782	-0.0135948	21.0667	-8.23578	1.40445
17.98	0.00168153	-0.0303508	21.7643	-8.93687	1.45095
17.99	-0.00100312	-0.042896	22.3319	-9.50336	1.48879
18	-0.00370217	-0.051485	22.7442	-9.91221	1.51628
18.01	-0.00633403	-0.0568787	23.0215	-10.1858	1.53477
18.02	-0.00886267	-0.0599371	23.1985	-10.3601	1.54657
18.03	-0.0112768	-0.0614081	23.3025	-10.4633	1.5535
18.04	-0.0135781	-0.0618652	23.3424	-10.5044	1.55616
18.05	-0.015775	-0.0617204	23.3017	-10.4676	1.55345
18.06	-0.0178786	-0.0612591	23.1349	-10.3073	1.54232
18.07	-0.0199011	-0.0606742	22.7659	-9.94736	1.51773
18.08	-0.0218549	-0.0600945	22.101	-9.29138	1.4734
18.09	-0.0237518	-0.0596058	21.0774	-8.26906	1.40516
18.1	-0.0256031	-0.0592642	19.772	-6.94602	1.31813
18.11	-0.0274197	-0.059105	18.5326	-5.66887	1.2355
18.12	-0.0292116	-0.0591476	17.9159	-5.0272	1.1944
18.13	-0.0309874	-0.0593987	18.2449	-5.37866	1.21633
18.14	-0.0327538	-0.0598523	19.2277	-6.40624	1.28185
18.15	-0.0345144	-0.0604885	20.2339	-7.44029	1.34893
18.16	-0.036271	-0.0612697	20.7948	-8.00919	1.38632
18.17	-0.0380234	-0.0621333	20.7462	-7.95487	1.38308
18.18	-0.0397707	-0.0629809	20.1999	-7.38268	1.34666
18.19	-0.0415124	-0.0636602	19.5776	-6.71793	1.30517
18.2	-0.0432496	-0.0639386	19.4522	-6.57607	1.29681
18.21	-0.0449862	-0.0634636	20.0286	-7.18178	1.33524
18.22	-0.0467286	-0.0617101	20.9376	-8.12293	1.39584
18.23	-0.0484844	-0.0579192	21.6943	-8.889	1.44629
18.24	-0.0502608	-0.0510529	22.0743	-9.26458	1.47162
18.25	-0.052064	-0.0398339	22.0765	-9.25889	1.47177
18.26	-0.0538988	-0.0229937	21.7935	-8.96637	1.4529
18.27	-0.0557684	0.000146458	21.3646	-8.52552	1.42431
18.28	-0.0576748	0.028868	20.9654	-8.11487	1.39769
18.29	-0.0596193	0.060601	20.757	-7.90194	1.3838
18.3	-0.0616003	0.0915537	20.7992	-7.94907	1.38662
18.31	-0.0636133	0.118278	21.0226	-8.18087	1.40151
18.32	-0.0656519	0.138961	21.2981	-8.46192	1.41988
18.33	-0.0677058	0.153566	21.5269	-8.69162	1.43512
18.34	-0.06976	0.163128	21.6712	-8.8341	1.44474
18.35	-0.0717929	0.168993	21.7381	-8.89839	1.44921
18.36	-0.0737744	0.17237	21.7528	-8.91079	1.45019
18.37	-0.0756627	0.174189	21.7417	-8.89795	1.44944
18.38	-0.0774012	0.175103	21.7248	-8.88005	1.44832
18.39	-0.0789135	0.175551	21.7146	-8.86942	1.44764
18.4	-0.080098	0.175816	21.7165	-8.87138	1.44777
18.41	-0.080822	0.176071	21.7303	-8.88551	1.44869
18.42	-0.080915	0.176417	21.7513	-8.90713	1.45009
18.43	-0.0801641	0.176898	21.7716	-8.92829	1.45144
18.44	-0.0783144	0.17751	21.7805	-8.93838	1.45204
18.45	-0.0750789	0.178193	21.7648	-8.92407	1.45098
18.46	-0.0701634	0.178816	21.7075	-8.86873	1.44717
18.47	-0.0633157	0.179138	21.5869	-8.75084	1.43913
18.48	-0.0543983	0.178739	21.373	-8.54085	1.42487
18.49	-0.0434752	0.17693	21.0243	-8.19751	1.40162
18.5	-0.0308805	0.172652	20.4903	-7.66902	1.36602
18.51	-0.0172304	0.164479	19.7386	-6.91795	1.31591
18.52	-0.00334449	0.150989	18.8327	-5.99906	1.25552
18.53	0.00990995	0.13178	18.0283	-5.16819	1.20188
18.54	0.0217934	0.108685	17.7124	-4.83742	1.18082
18.55	0.0318182	0.0856008	18.0792	-5.22073	1.20528
18.56	0.0397832	0.0662512	18.9102	-6.07925	1.26068
18.57	0.0457298	0.0520545	19.7988	-6.98299	1.31992
18.58	0.0498598	0.0420992	20.4631	-7.65008	1.36421
18.59	0.0524528	0.0343746	20.8029	-7.98774	1.38686
18.6	0.0538045	0.0267508	20.8222	-8.00276	1.38815
18.61	0.054189	0.017446	20.5857	-7.75809	1.37238
18.62	0.0538416	0.00537674	20.2269	-7.38619	1.34846
18.63	0.0529549	-0.00941276	19.9444	-7.09088	1.32963
18.64	0.0516808	-0.025558	19.9175	-7.06113	1.32783
18.65	0.0501366	-0.0409027	20.1832	-7.33559	1.34555
18.66	0.0484114	-0.0535752	20.6191	-7.78236	1.37461
18.67	0.0465718	-0.0627488	21.0559	-8.22482	1.40373
18.68	0.0446671	-0.0686024	21.3844	-8.55353	1.42563
18.69	0.0427333	-0.0718327	21.5722	-8.7392	1.43815
18.7	0.0407966	-0.0732189	21.631	-8.79563	1.44207
18.71	0.0388757	-0.0734115	21.5842	-8.74718	1.43895
18.72	0.0369834	-0.0728844	21.4536	-8.61536	1.43024
18.73	0.0351288	-0.0719587	21.2584	-8.41886	1.41723
18.74	0.0333175	-0.0708421	21.0223	-8.1807	1.40149
18.75	0.0315531	-0.0696652	20.7805	-7.93599	1.38537
18.76	0.0298373	-0.0685072	20.5806	-7.73294	1.37204
18.77	0.0281708	-0.067415	20.4703	-7.6208	1.36469
18.78	0.0265534	-0.0664143	20.4763	-7.62743	1.36508
18.79	0.0249839	-0.0655176	20.5891	-7.74308	1.37261
18.8	0.0234621	-0.0647292	20.7685	-7.92576	1.38457
18.81	0.0219862	-0.0640483	20.9637	-8.1234	1.39758
18.82	0.020554	-0.0634711	21.1343	-8.29504	1.40896
18.83	0.0191635	-0.0629921	21.2591	-8.41971	1.41728
18.84	0.0178118	-0.0626046	21.3352	-8.49484	1.42235
18.85	0.0164969	-0.0623017	21.3727	-8.53096	1.42485
18.86	0.0152166	-0.0620764	21.3903	-8.54684	1.42602
18.87	0.0139685	-0.0619217	21.4103	-8.56527	1.42735
18.88	0.0127506	-0.061831	21.4548	-8.60863	1.43032
18.89	0.0115605	-0.0617979	21.5406	-8.69385	1.43604
18.9	0.0103961	-0.0618162	21.6751	-8.82849	1.44501
18.91	0.00925528	-0.0618804	21.856	-9.00996	1.45707
18.92	0.00813587	-0.061985	22.0736	-9.22828	1.47157
18.93	0.00703586	-0.0621251	22.3156	-9.47091	1.48771
18.94	0.00595339	-0.0622959	22.5713	-9.72696	1.50475
18.95	0.0048869	-0.0624932	22.8333	-9.98912	1.52222
18.96	0.00383595	-0.0627129	23.0973	-10.2533	1.53982
18.97	0.00280051	-0.0629512	23.36	-10.5163	1.55733
18.98	0.00178129	-0.0632048	23.6156	-10.7729	1.57437
18.99	0.000781859	-0.0634706	23.8509	-11.0103	1.59006
19	-0.000190409	-0.0637459	24.0379	-11.2016	1.60252
19.01	-0.00112301	-0.0640283	24.1215	-11.2931	1.6081
19.02	-0.0019979	-0.0643159	24.0031	-11.188	1.60021
19.03	-0.00279604	-0.0646074	23.5291	-10.732	1.5686
19.04	-0.00351595	-0.0649016	22.531	-9.74588	1.50207
19.05	-0.00421311	-0.0651981	21.0178	-8.21138	1.40118
19.06	-0.00502745	-0.0654974	19.4763	-6.61688	1.29842
19.07	-0.00610252	-0.0658003	18.6501	-5.79464	1.24334
19.08	-0.00742028	-0.0661084	18.5477	-5.76411	1.23651
19.09	-0.00879494	-0.0664237	18.4403	-5.66756	1.22935
19.1	-0.0100487	-0.0667485	18.2712	-5.41857	1.21808
19.11	-0.0111132	-0.067085	18.9164	-6.03742	1.26109
19.12	-0.0119972	-0.0674355	20.6058	-7.79497	1.37372
19.13	-0.0127345	-0.0678016	22.4515	-9.6779	1.49677
19.14	-0.0133571	-0.0681843	23.7208	-10.9372	1.58138
19.15	-0.0138898	-0.0685849	24.3162	-11.5152	1.62108
19.16	-0.0143497	-0.069004	24.3765	-11.5679	1.6251
19.17	-0.0147485	-0.0694422	23.9905	-11.184	1.59937
19.18	-0.0150955	-0.0698998	23.171	-10.3659	1.54473
19.19	-0.0153985	-0.070377	22.0001	-9.17571	1.46667
19.2	-0.0156652	-0.0708739	20.8615	-7.99122	1.39076
19.21	-0.0159033	-0.0713905	20.3916	-7.4991	1.35944
19.22	-0.0161192	-0.0719267	20.8598	-8.00311	1.39065
19.23	-0.0163173	-0.072483	21.824	-9.00703	1.45494
19.24	-0.0164994	-0.0730592	22.6927	-9.88416	1.51284
19.25	-0.016665	-0.0736547	23.2222	-10.4047	1.54815
19.26	-0.0168131	-0.0742691	23.4483	-10.6198	1.56322
19.27	-0.0169428	-0.0749024	23.4819	-10.6456	1.56546
19.28	-0.017053	-0.0755544	23.4165	-10.5754	1.5611
19.29	-0.0171434	-0.0762253	23.3128	-10.4689	1.55419
19.3	-0.0172147	-0.0769153	23.2085	-10.3629	1.54723
19.31	-0.0172673	-0.0776239	23.1268	-10.2803	1.54178
19.32	-0.017302	-0.0783503	23.0809	-10.2343	1.53873
19.33	-0.0173195	-0.0790946	23.0741	-10.2283	1.53827
19.34	-0.017321	-0.0798571	23.0964	-10.2527	1.53976
19.35	-0.0173074	-0.0806377	23.1207	-10.2807	1.54138
19.36	-0.0172795	-0.0814358	23.0993	-10.2651	1.53996
19.37	-0.0172384	-0.0822514	22.9615	-10.1351	1.53077
19.38	-0.0171848	-0.0830845	22.6159	-9.79861	1.50773
19.39	-0.0171201	-0.0839349	21.9724	-9.16138	1.46482
19.4	-0.0170448	-0.0848027	21.0096	-8.19307	1.40064
19.41	-0.0169589	-0.0856878	19.8967	-7.0546	1.32644
19.42	-0.016863	-0.0865904	19.0558	-6.18117	1.27039
19.43	-0.0167575	-0.0875104	18.9409	-6.06093	1.26273
19.44	-0.0166428	-0.088448	19.6252	-6.77231	1.30834
19.45	-0.0165193	-0.0894033	20.7391	-7.9146	1.38261
19.46	-0.0163875	-0.0903762	21.836	-9.02264	1.45573
19.47	-0.0162485	-0.0913671	22.6714	-9.85577	1.51143
19.48	-0.0161018	-0.092376	23.2029	-10.3801	1.54686
19.49	-0.0159469	-0.0934031	23.4859	-10.6558	1.56572
19.5	-0.0157838	-0.0944485	23.5966	-10.761	1.57311
19.51	-0.0156121	-0.0955125	23.5999	-10.7606	1.57333
19.52	-0.0154317	-0.0965954	23.5421	-10.7004	1.56947
19.53	-0.0152421	-0.0976972	23.4534	-10.6102	1.56356
19.54	-0.015043	-0.0988184	23.3524	-10.5084	1.55682
19.55	-0.0148339	-0.0999591	23.2505	-10.406	1.55003
19.56	-0.0146142	-0.10112	23.1545	-10.3097	1.54363
19.57	-0.0143831	-0.102301	23.0687	-10.2238	1.53792
19.58	-0.01414	-0.103502	22.996	-10.1509	1.53306
19.59	-0.0138846	-0.104724	22.9379	-10.0928	1.52919
19.6	-0.0136163	-0.105968	22.8954	-10.0504	1.52636
19.61	-0.0133345	-0.107233	22.8687	-10.0238	1.52458
19.62	-0.0130385	-0.108519	22.8572	-10.0124	1.52381
19.63	-0.0127277	-0.109828	22.8598	-10.0152	1.52399
19.64	-0.0124015	-0.111159	22.8747	-10.0304	1.52498
19.65	-0.0120593	-0.112512	22.8994	-10.0555	1.52663
19.66	-0.0117007	-0.113887	22.9297	-10.0864	1.52865
19.67	-0.0113251	-0.115284	22.9589	-10.1165	1.53059
19.68	-0.0109323	-0.116703	22.977	-10.1357	1.5318
19.69	-0.0105218	-0.11814	22.9722	-10.1319	1.53148
19.7	-0.0100935	-0.119595	22.9355	-10.0956	1.52904
19.71	-0.0096473	-0.121063	22.8676	-10.027	1.52451
19.72	-0.00918307	-0.12254	22.7867	-9.94392	1.51911
19.73	-0.00870086	-0.124017	22.7293	-9.88374	1.51529
19.74	-0.00820074	-0.125484	22.7386	-9.89124	1.51591
19.75	-0.00768279	-0.126924	22.8417	-9.99487	1.52278
19.76	-0.00714707	-0.128311	23.0315	-10.1874	1.53543
19.77	-0.0065936	-0.129613	23.2692	-10.4284	1.55128
19.78	-0.00602221	-0.130777	23.5041	-10.6659	1.56694
19.79	-0.00543217	-0.131736	23.6942	-10.8572	1.57962
19.8	-0.00482328	-0.132391	23.8152	-10.9784	1.58768
19.81	-0.0041957	-0.132612	23.8589	-11.0217	1.5906
19.82	-0.00354889	-0.132226	23.8278	-10.9899	1.58852
19.83	-0.00288221	-0.131014	23.7305	-10.8918	1.58203
19.84	-0.00219499	-0.128716	23.5791	-10.7395	1.57194
19.85	-0.00148656	-0.125049	23.3891	-10.5482	1.55927
19.86	-0.000756357	-0.119758	23.1799	-10.3376	1.54533
19.87	-3.97589e-06	-0.112687	22.9766	-10.1324	1.53177
19.88	0.000770728	-0.103885	22.8088	-9.9627	1.52058
19.89	0.00156757	-0.093684	22.7064	-9.85894	1.51376
19.9	0.00238599	-0.08271	22.6901	-9.84254	1.51267
19.91	0.003225	-0.0717784	22.7612	-9.91509	1.51742
19.92	0.0040832	-0.0616996	22.8985	-10.0548	1.52657
19.93	0.00495878	-0.0530868	23.0654	-10.2241	1.5377
19.94	0.00584958	-0.0462532	23.2235	-10.3838	1.54823
19.95	0.00675312	-0.0412259	23.3435	-10.5046	1.55624
19.96	0.00766667	-0.0378326	23.4104	-10.5713	1.56069
19.97	0.00858733	-0.0358035	23.4215	-10.5818	1.56144
19.98	0.0095121	-0.0348493	23.3838	-10.543	1.55892
19.99	0.0104383	-0.0347076	23.31	-10.468	1.554
20	0.0113635	-0.0351615	23.2169	-10.3736	1.54779
