# t 	 SP-Geschwindigkeit x, y 	 E_kin 	 E_pot 	 Temperatur
8.65	-0.0941682	0.037706	24.6284	-11.8126	1.64189
8.66	-0.0953836	0.0375933	25.27	-12.4701	1.68467
8.67	-0.0965579	0.0380441	25.4883	-12.6875	1.69922
8.68	-0.0976651	0.0393857	25.2393	-12.4305	1.68262
8.69	-0.0986665	0.0420136	24.6245	-11.8044	1.64164
8.7	-0.0995034	0.0463296	23.8179	-10.9852	1.58786
8.71	-0.100087	0.0526175	23.014	-10.172	1.53427
8.72	-0.10029	0.0608732	22.3644	-9.51827	1.49096
8.73	-0.0999337	0.0706682	21.9491	-9.10084	1.46328
8.74	-0.0987895	0.0811605	21.8097	-8.95901	1.45398
8.75	-0.0965814	0.0913048	21.9718	-9.12139	1.46479
8.76	-0.093008	0.100167	22.4156	-9.57065	1.49438
8.77	-0.0877839	0.107164	23.0487	-10.2123	1.53658
8.78	-0.0807059	0.112124	23.7315	-10.9024	1.5821
8.79	-0.0717385	0.115194	24.3371	-11.511	1.62248
8.8	-0.0610955	0.116692	24.7967	-11.969	1.65312
8.81	-0.0492755	0.116987	25.1048	-12.2732	1.67366
8.82	-0.0370146	0.116422	25.2935	-12.4581	1.68624
8.83	-0.0251497	0.115283	25.4017	-12.5637	1.69345
8.84	-0.0144385	0.113789	25.4558	-12.6166	1.69705
8.85	-0.00541338	0.112103	25.4648	-12.6257	1.69766
8.86	0.00167976	0.110338	25.4233	-12.5852	1.69488
8.87	0.00685415	0.108573	25.3137	-12.4776	1.68758
8.88	0.0103038	0.106859	25.1078	-12.2748	1.67385
8.89	0.0123163	0.105228	24.7674	-11.9383	1.65116
8.9	0.0132042	0.103701	24.2544	-11.4279	1.61696
8.91	0.0132615	0.102287	23.5602	-10.7312	1.57068
8.92	0.0127436	0.100992	22.758	-9.9178	1.5172
8.93	0.0118616	0.099816	22.0359	-9.17943	1.46906
8.94	0.0107882	0.0987591	21.6292	-8.76434	1.44194
8.95	0.00966797	0.0978189	21.6539	-8.79584	1.44359
8.96	0.00863071	0.0969927	22.021	-9.17622	1.46806
8.97	0.00780382	0.0962783	22.5349	-9.69955	1.50233
8.98	0.00732056	0.0956739	23.0327	-10.2009	1.53551
8.99	0.00732354	0.0951788	23.43	-10.5982	1.562
9	0.00796302	0.0947933	23.7017	-10.8683	1.58012
9.01	0.00938957	0.0945193	23.8542	-11.0185	1.59028
9.02	0.0117402	0.09436	23.9082	-11.0703	1.59388
9.03	0.0151179	0.0943197	23.8895	-11.0496	1.59264
9.04	0.0195653	0.0944033	23.8235	-10.9818	1.58823
9.05	0.0250381	0.0946154	23.7324	-10.8895	1.58216
9.06	0.0313851	0.0949582	23.6348	-10.791	1.57566
9.07	0.0383477	0.0954279	23.5444	-10.7	1.56963
9.08	0.045583	0.0960079	23.4697	-10.6251	1.56464
9.09	0.0527084	0.0966571	23.4139	-10.5696	1.56092
9.1	0.0593602	0.0972885	23.3755	-10.5318	1.55836
9.11	0.0652457	0.0977312	23.3479	-10.5055	1.55653
9.12	0.0701748	0.097663	23.3168	-10.4768	1.55445
9.13	0.0740664	0.0964958	23.2521	-10.4169	1.55014
9.14	0.0769327	0.0931966	23.0971	-10.2697	1.5398
9.15	0.0788538	0.0860629	22.7625	-9.94518	1.5175
9.16	0.079949	0.07263	22.1591	-9.34659	1.47727
9.17	0.080354	0.0502484	21.3147	-8.48693	1.42098
9.18	0.0802044	0.0180574	20.546	-7.68093	1.36974
9.19	0.0796255	-0.0204301	20.3836	-7.50066	1.35891
9.2	0.0787265	-0.0577713	21.0491	-8.19508	1.40328
9.21	0.0776015	-0.0873722	22.1702	-9.35006	1.47801
9.22	0.076329	-0.107265	23.2275	-10.4164	1.5485
9.23	0.0749751	-0.119182	23.9813	-11.1637	1.59875
9.24	0.0735932	-0.125808	24.4357	-11.6098	1.62904
9.25	0.0722262	-0.129202	24.6649	-11.8346	1.64433
9.26	0.0709098	-0.130388	24.7178	-11.8877	1.64785
9.27	0.0696728	-0.129334	24.5914	-11.7661	1.63942
9.28	0.0685372	-0.124878	24.2338	-11.4163	1.61558
9.29	0.0675183	-0.114591	23.5717	-10.7601	1.57145
9.3	0.0666226	-0.0949928	22.592	-9.77259	1.50613
9.31	0.0658454	-0.0630974	21.4916	-8.6402	1.43277
9.32	0.0651652	-0.0197304	20.752	-7.86393	1.38347
9.33	0.0645354	0.0281164	20.8402	-7.95537	1.38935
9.34	0.0638707	0.0704646	21.72	-8.8733	1.448
9.35	0.0630266	0.100925	22.9003	-10.0828	1.52669
9.36	0.0617683	0.119177	23.9277	-11.1174	1.59518
9.37	0.059727	0.128345	24.619	-11.8048	1.64127
9.38	0.0563428	0.131921	24.9712	-12.1516	1.66475
9.39	0.0508053	0.132484	25.0322	-12.2097	1.66881
9.4	0.0420275	0.131621	24.8374	-12.0153	1.65583
9.41	0.0287363	0.130215	24.3955	-11.5766	1.62636
9.42	0.00981089	0.128719	23.6919	-10.879	1.57946
9.43	-0.0150507	0.127345	22.6965	-9.89226	1.5131
9.44	-0.0445618	0.126177	21.3931	-8.5919	1.4262
9.45	-0.075635	0.125234	19.9424	-7.10991	1.32949
9.46	-0.104271	0.124501	18.9857	-6.08874	1.26571
9.47	-0.127073	0.123955	19.3608	-6.47068	1.29072
9.48	-0.142212	0.123566	20.9538	-8.14419	1.39692
9.49	-0.149333	0.123305	22.7069	-9.93556	1.5138
9.5	-0.148989	0.123147	23.8887	-11.1046	1.59258
9.51	-0.142278	0.123072	24.4663	-11.6572	1.63109
9.52	-0.130848	0.123061	24.6883	-11.8649	1.64589
9.53	-0.116928	0.123098	24.7093	-11.9001	1.64729
9.54	-0.102944	0.123173	24.3166	-11.5732	1.62111
9.55	-0.0908244	0.123275	22.6993	-10.0777	1.51328
9.56	-0.0814933	0.123395	18.9683	-6.31554	1.26455
9.57	-0.0749224	0.123526	15.4141	-2.28171	1.02761
9.58	-0.0705366	0.12366	17.0847	-4.20646	1.13898
9.59	-0.0676109	0.123793	21.7654	-9.18241	1.45103
9.6	-0.0654835	0.123923	24.7437	-12.0668	1.64958
9.61	-0.0636125	0.124052	25.7777	-13.0051	1.71851
9.62	-0.0615546	0.124185	25.8654	-13.0503	1.72436
9.63	-0.058925	0.12433	25.5759	-12.7458	1.70506
9.64	-0.0553679	0.124502	25.1286	-12.2941	1.67524
9.65	-0.0505505	0.124722	24.595	-11.7595	1.63967
9.66	-0.0441926	0.125026	24.0002	-11.1641	1.60001
9.67	-0.0361309	0.125476	23.3638	-10.5268	1.55759
9.68	-0.026396	0.12617	22.7109	-9.87301	1.51406
9.69	-0.0152606	0.127262	22.0694	-9.23058	1.47129
9.7	-0.00320659	0.128967	21.4717	-8.63058	1.43145
9.71	0.00919935	0.131526	20.9737	-8.12686	1.39825
9.72	0.0214596	0.135099	20.673	-7.81876	1.3782
9.73	0.0332381	0.139601	20.6731	-7.81723	1.37821
9.74	0.0443476	0.144625	20.9918	-8.14384	1.39946
9.75	0.0546738	0.149572	21.5162	-8.67977	1.43441
9.76	0.0641097	0.153913	22.0739	-9.24504	1.47159
9.77	0.0725432	0.157368	22.5357	-9.70851	1.50238
9.78	0.0798868	0.1599	22.8542	-10.0246	1.52361
9.79	0.0861129	0.161623	23.0454	-10.2116	1.53636
9.8	0.0912682	0.162709	23.1577	-10.3195	1.54385
9.81	0.0954629	0.163323	23.2446	-10.4033	1.54964
9.82	0.0988469	0.163611	23.3444	-10.5022	1.5563
9.83	0.101583	0.163688	23.4672	-10.6262	1.56448
9.84	0.103829	0.163641	23.5925	-10.7546	1.57283
9.85	0.105723	0.163536	23.6751	-10.8419	1.57834
9.86	0.107384	0.163422	23.6494	-10.8229	1.57662
9.87	0.108907	0.163336	23.4259	-10.6092	1.56173
9.88	0.110368	0.163305	22.8875	-10.0832	1.52584
9.89	0.111825	0.163347	21.916	-9.11958	1.46107
9.9	0.113325	0.163478	20.5082	-7.69942	1.36721
9.91	0.114896	0.163705	18.9596	-6.11567	1.26397
9.92	0.116546	0.164036	17.7834	-4.92701	1.18556
9.93	0.118246	0.164472	17.1734	-4.34325	1.1449
9.94	0.119897	0.16501	16.9185	-4.08298	1.1279
9.95	0.121302	0.165642	17.1193	-4.24795	1.14129
9.96	0.12211	0.166347	18.1245	-5.27231	1.2083
9.97	0.121724	0.16709	19.6677	-6.86678	1.31118
9.98	0.119163	0.167813	21.0296	-8.24912	1.40197
9.99	0.112869	0.168419	21.7774	-8.99243	1.45183
10	0.100603	0.168755	21.8631	-9.06797	1.45754
10.01	0.0797029	0.168586	21.4085	-8.59996	1.42723
10.02	0.0482533	0.167567	20.639	-7.80867	1.37594
10.03	0.00721875	0.16521	19.8971	-7.04382	1.32648
10.04	-0.038125	0.160896	19.5075	-6.651	1.3005
10.05	-0.0800719	0.153953	19.5285	-6.68886	1.3019
10.06	-0.112814	0.143895	19.7538	-6.92666	1.31692
10.07	-0.134849	0.1308	19.9935	-7.1636	1.3329
10.08	-0.147877	0.115632	20.2336	-7.39539	1.34891
10.09	-0.154597	0.100153	20.5428	-7.70158	1.36952
10.1	-0.157369	0.0862869	20.9359	-8.09762	1.39572
10.11	-0.157861	0.0753679	21.3535	-8.51876	1.42356
10.12	-0.157132	0.0678193	21.7239	-8.89009	1.44826
10.13	-0.155815	0.0633522	22.0111	-9.17573	1.4674
10.14	-0.154274	0.0613456	22.2161	-9.37846	1.48107
10.15	-0.152709	0.0611298	22.3585	-9.5189	1.49057
10.16	-0.151225	0.0621031	22.4586	-9.61793	1.49724
10.17	-0.149871	0.0637265	22.5276	-9.68715	1.50184
10.18	-0.148664	0.0654415	22.5624	-9.72373	1.50416
10.19	-0.147604	0.0665279	22.5407	-9.70578	1.50271
10.2	-0.14668	0.065892	22.4153	-9.58671	1.49435
10.21	-0.14588	0.0617875	22.1124	-9.2922	1.47416
10.22	-0.145186	0.0515833	21.55	-8.73576	1.43667
10.23	-0.144585	0.0320124	20.7121	-7.89061	1.3808
10.24	-0.144059	0.000738204	19.7869	-6.93713	1.31912
10.25	-0.143597	-0.0406498	19.2053	-6.32847	1.28035
10.26	-0.143186	-0.0851177	19.3158	-6.45021	1.28772
10.27	-0.142814	-0.123726	19.9811	-7.14988	1.33207
10.28	-0.142471	-0.151279	20.7341	-7.92311	1.38227
10.29	-0.142151	-0.167832	21.2302	-8.42018	1.41535
10.3	-0.141844	-0.176176	21.3882	-8.57019	1.42588
10.31	-0.141545	-0.179321	21.29	-8.46095	1.41933
10.32	-0.141248	-0.179505	21.0866	-8.24601	1.40577
10.33	-0.140948	-0.178149	20.9389	-8.09066	1.39592
10.34	-0.140642	-0.17609	20.951	-8.10305	1.39674
10.35	-0.140327	-0.173792	21.118	-8.2768	1.40787
10.36	-0.14	-0.171507	21.3422	-8.50887	1.42281
10.37	-0.139662	-0.169358	21.5029	-8.67503	1.43353
10.38	-0.139312	-0.167402	21.5109	-8.68569	1.43406
10.39	-0.13895	-0.165656	21.321	-8.49642	1.4214
10.4	-0.138576	-0.164118	20.9316	-8.1045	1.39544
10.41	-0.13819	-0.162776	20.3971	-7.5624	1.35981
10.42	-0.137791	-0.161614	19.8483	-7.00139	1.32322
10.43	-0.137378	-0.160615	19.4675	-6.61105	1.29783
10.44	-0.136947	-0.159761	19.3865	-6.53138	1.29244
10.45	-0.136495	-0.159039	19.5871	-6.74193	1.30581
10.46	-0.136018	-0.158432	19.9259	-7.09	1.32839
10.47	-0.135512	-0.157931	20.2524	-7.42008	1.35016
10.48	-0.134973	-0.157523	20.4866	-7.65332	1.36577
10.49	-0.134398	-0.157202	20.6166	-7.78061	1.37444
10.5	-0.133785	-0.15696	20.6644	-7.82568	1.37763
10.51	-0.13313	-0.156791	20.6592	-7.81831	1.37728
10.52	-0.132433	-0.156691	20.6255	-7.78323	1.37503
10.53	-0.13169	-0.156656	20.5808	-7.7376	1.37205
10.54	-0.1309	-0.156684	20.5361	-7.69234	1.36907
10.55	-0.130061	-0.156774	20.4981	-7.65408	1.36654
10.56	-0.129171	-0.156925	20.471	-7.62675	1.36473
10.57	-0.128231	-0.157139	20.4567	-7.61239	1.36378
10.58	-0.127239	-0.157414	20.4565	-7.61221	1.36377
10.59	-0.126194	-0.157753	20.4712	-7.6268	1.36474
10.6	-0.125098	-0.158156	20.5008	-7.65646	1.36672
10.61	-0.123952	-0.158623	20.5457	-7.70134	1.36971
10.62	-0.122761	-0.159155	20.6058	-7.76143	1.37372
10.63	-0.121529	-0.159749	20.6808	-7.83648	1.37872
10.64	-0.120266	-0.160401	20.7701	-7.92593	1.38467
10.65	-0.118984	-0.1611	20.8727	-8.02866	1.39151
10.66	-0.117701	-0.161827	20.9865	-8.14273	1.3991
10.67	-0.116442	-0.16255	21.1082	-8.26483	1.40721
10.68	-0.115243	-0.163216	21.2322	-8.38959	1.41548
10.69	-0.114148	-0.163737	21.3498	-8.50827	1.42332
10.7	-0.113221	-0.163975	21.447	-8.60714	1.4298
10.71	-0.112541	-0.163716	21.5025	-8.66517	1.4335
10.72	-0.112213	-0.162638	21.4858	-8.65187	1.43239
10.73	-0.112364	-0.160283	21.3573	-8.52733	1.42382
10.74	-0.113152	-0.156062	21.0768	-8.2499	1.40512
10.75	-0.114751	-0.149347	20.6286	-7.80058	1.37524
10.76	-0.117347	-0.139748	20.0647	-7.22823	1.33765
10.77	-0.121109	-0.127543	19.5346	-6.68509	1.30231
10.78	-0.126154	-0.113975	19.2319	-6.37567	1.28213
10.79	-0.1325	-0.100943	19.252	-6.40226	1.28347
10.8	-0.140025	-0.0901168	19.5124	-6.67454	1.30082
10.81	-0.148443	-0.0822332	19.8435	-7.0123	1.3229
10.82	-0.157326	-0.0771058	20.1272	-7.29567	1.34181
10.83	-0.166171	-0.0740915	20.3388	-7.50362	1.35592
10.84	-0.174486	-0.0725045	20.5065	-7.66802	1.3671
10.85	-0.181876	-0.0718024	20.6634	-7.82329	1.37756
10.86	-0.188101	-0.0716137	20.8245	-7.98411	1.3883
10.87	-0.193074	-0.0717029	20.9875	-8.14726	1.39916
10.88	-0.196839	-0.0719288	21.1437	-8.30352	1.40958
10.89	-0.199525	-0.072209	21.2876	-8.44703	1.41918
10.9	-0.201309	-0.0724968	21.4189	-8.57775	1.42793
10.91	-0.20238	-0.0727678	21.5405	-8.69886	1.43603
10.92	-0.202917	-0.0730104	21.6552	-8.8133	1.44368
10.93	-0.203083	-0.0732201	21.7639	-8.92187	1.45092
10.94	-0.203018	-0.0733965	21.8657	-9.02374	1.45772
10.95	-0.202837	-0.0735413	21.9597	-9.11772	1.46398
10.96	-0.20263	-0.0736574	22.0451	-9.20314	1.46967
10.97	-0.202463	-0.073748	22.1217	-9.27987	1.47478
10.98	-0.202372	-0.0738164	22.1888	-9.34729	1.47925
10.99	-0.202354	-0.0738656	22.2438	-9.40283	1.48292
11	-0.202347	-0.0738985	22.2812	-9.44102	1.48541
11.01	-0.202192	-0.0739175	22.292	-9.45304	1.48613
11.02	-0.201564	-0.0739248	22.2619	-9.4251	1.48413
11.03	-0.199844	-0.0739228	22.1643	-9.33172	1.47762
11.04	-0.195903	-0.0739132	21.9456	-9.12108	1.46304
11.05	-0.187785	-0.0738975	21.5108	-8.69831	1.43405
11.06	-0.172426	-0.0738771	20.7403	-7.93755	1.38269
11.07	-0.146004	-0.0738531	19.6056	-6.79212	1.30704
11.08	-0.106158	-0.0738265	18.4045	-5.54623	1.22697
11.09	-0.0560216	-0.0737981	17.8159	-4.92026	1.18773
11.1	-0.00533577	-0.0737686	18.3156	-5.44571	1.22104
11.11	0.0356578	-0.0737388	19.5859	-6.76471	1.30573
11.12	0.0629729	-0.0737092	20.9268	-8.12724	1.39512
11.13	0.0785919	-0.0736802	21.9054	-9.10654	1.46036
11.14	0.0863866	-0.0736523	22.4119	-9.60948	1.49413
11.15	0.0895932	-0.0736264	22.4597	-9.6553	1.49732
11.16	0.0903062	-0.0736028	22.096	-9.28585	1.47306
11.17	0.0897332	-0.0735812	21.4578	-8.62839	1.43052
11.18	0.088514	-0.0735623	20.8668	-8.00829	1.39112
11.19	0.0869359	-0.0735463	20.7232	-7.85438	1.38155
11.2	0.085059	-0.0735328	21.1595	-8.3105	1.41063
11.21	0.0827902	-0.0735221	21.9185	-9.09212	1.46124
11.22	0.0799354	-0.0735142	22.6561	-9.83692	1.51041
11.23	0.0762471	-0.0735095	23.2008	-10.3785	1.54672
11.24	0.0714782	-0.0735081	23.5385	-10.7112	1.56924
11.25	0.0654517	-0.0735108	23.7091	-10.8783	1.5806
11.26	0.0581395	-0.0735173	23.7474	-10.9151	1.58316
11.27	0.0497378	-0.0735276	23.6703	-10.838	1.57802
11.28	0.0407042	-0.0735417	23.4799	-10.6484	1.56533
11.29	0.0317298	-0.0735598	23.1746	-10.3432	1.54497
11.3	0.0236333	-0.073582	22.7718	-9.93724	1.51812
11.31	0.0172061	-0.0736085	22.34	-9.49737	1.48933
11.32	0.0130658	-0.0736388	22.0084	-9.15639	1.46723
11.33	0.0115613	-0.0736732	21.9115	-9.05649	1.46077
11.34	0.0127433	-0.0737124	22.0885	-9.23992	1.47257
11.35	0.0163867	-0.0737565	22.4505	-9.61131	1.4967
11.36	0.0220446	-0.0738059	22.8566	-10.023	1.52377
11.37	0.029122	-0.0738607	23.2051	-10.3725	1.54701
11.38	0.0369645	-0.0739211	23.4583	-10.6245	1.56389
11.39	0.0449504	-0.0739873	23.617	-10.7817	1.57447
11.4	0.0525693	-0.0740596	23.692	-10.8559	1.57947
11.41	0.0594702	-0.0741383	23.6914	-10.8549	1.57943
11.42	0.0654705	-0.0742236	23.6224	-10.7851	1.57483
11.43	0.07053	-0.0743158	23.5004	-10.6611	1.56669
11.44	0.0747067	-0.0744152	23.3581	-10.5155	1.55721
11.45	0.0781008	-0.0745222	23.2434	-10.3979	1.54956
11.46	0.0807919	-0.0746372	23.1978	-10.3522	1.54652
11.47	0.0827529	-0.0747606	23.2216	-10.3812	1.54811
11.48	0.0837074	-0.0748927	23.2477	-10.4181	1.54984
11.49	0.08286	-0.0750341	23.1335	-10.321	1.54223
11.5	0.0783921	-0.0751853	22.6609	-9.87301	1.51073
11.51	0.0666888	-0.0753469	21.5451	-8.78498	1.43634
11.52	0.0419426	-0.0755193	19.5809	-6.81769	1.30539
11.53	-0.00124047	-0.0757033	17.1388	-4.293	1.14258
11.54	-0.0600113	-0.0758995	15.4438	-2.53802	1.02959
11.55	-0.119749	-0.0761087	15.1814	-2.35923	1.0121
11.56	-0.165843	-0.0763316	15.4674	-2.6963	1.03116
11.57	-0.194908	-0.0765691	15.5399	-2.73538	1.03599
11.58	-0.211052	-0.0768219	15.6758	-2.83154	1.04505
11.59	-0.218642	-0.077091	16.3929	-3.53924	1.09286
11.6	-0.21981	-0.0773781	17.7751	-4.95793	1.185
11.61	-0.214519	-0.0776843	19.3006	-6.53011	1.28671
11.62	-0.20111	-0.07801	20.2877	-7.53044	1.35251
11.63	-0.17733	-0.0783565	20.4818	-7.69912	1.36545
11.64	-0.142561	-0.0787251	20.209	-7.37669	1.34727
11.65	-0.100611	-0.0791171	20.1145	-7.25082	1.34097
11.66	-0.0595347	-0.0795339	20.5825	-7.73485	1.37217
11.67	-0.0268584	-0.0799771	21.4033	-8.58429	1.42689
11.68	-0.00537978	-0.0804483	22.1418	-9.33162	1.47612
11.69	0.00624531	-0.0809491	22.5728	-9.75628	1.50485
11.7	0.0106993	-0.0814814	22.7037	-9.87747	1.51358
11.71	0.0102798	-0.0820469	22.6292	-9.79514	1.50861
11.72	0.00654523	-0.0826476	22.444	-9.60449	1.49627
11.73	0.000524512	-0.0832856	22.2198	-9.37661	1.48132
11.74	-0.00701025	-0.0839631	22.0072	-9.16163	1.46715
11.75	-0.0153696	-0.0846823	21.8402	-8.99323	1.45601
11.76	-0.0238922	-0.0854455	21.738	-8.8907	1.4492
11.77	-0.031974	-0.0862549	21.7064	-8.85956	1.44709
11.78	-0.0391292	-0.0871131	21.739	-8.89328	1.44927
11.79	-0.0450401	-0.0880224	21.8205	-8.9762	1.4547
11.8	-0.0495685	-0.0889851	21.9298	-9.08719	1.46199
11.81	-0.0527292	-0.0900036	22.0437	-9.20279	1.46958
11.82	-0.0546441	-0.0910802	22.1386	-9.2993	1.47591
11.83	-0.0554935	-0.0922167	22.1917	-9.354	1.47944
11.84	-0.0554771	-0.0934148	22.183	-9.3467	1.47887
11.85	-0.0547878	-0.0946759	22.0998	-9.26389	1.47332
11.86	-0.0535968	-0.0960004	21.9453	-9.10797	1.46302
11.87	-0.0520486	-0.0973881	21.752	-8.91071	1.45014
11.88	-0.0502602	-0.0988375	21.5883	-8.74123	1.43922
11.89	-0.0483235	-0.100346	21.541	-8.68968	1.43607
11.9	-0.0463092	-0.101907	21.6717	-8.82074	1.44478
11.91	-0.0442702	-0.103514	21.975	-9.12891	1.465
11.92	-0.0422454	-0.105155	22.3816	-9.54146	1.4921
11.93	-0.0402629	-0.106813	22.7993	-9.96385	1.51995
11.94	-0.0383426	-0.108465	23.1517	-10.3194	1.54345
11.95	-0.0364976	-0.110081	23.3856	-10.5561	1.55904
11.96	-0.0347365	-0.11162	23.458	-10.6323	1.56387
11.97	-0.0330641	-0.113028	23.3243	-10.5028	1.55495
11.98	-0.0314824	-0.114235	22.948	-10.1281	1.52987
11.99	-0.0299915	-0.115154	22.3516	-9.52396	1.49011
12	-0.0285903	-0.115677	21.6897	-8.8432	1.44598
12.01	-0.0272765	-0.115682	21.2435	-8.38093	1.41624
12.02	-0.026047	-0.115031	21.2281	-8.37057	1.41521
12.03	-0.0248985	-0.113589	21.5861	-8.74749	1.43907
12.04	-0.0238272	-0.111247	22.066	-9.23986	1.47107
12.05	-0.0228292	-0.107951	22.4655	-9.64018	1.4977
12.06	-0.0219005	-0.103749	22.7282	-9.89841	1.51521
12.07	-0.0210375	-0.098811	22.8829	-10.0493	1.52553
12.08	-0.0202365	-0.0934423	22.9663	-10.1313	1.53109
12.09	-0.0194941	-0.0880372	22.9883	-10.1542	1.53255
12.1	-0.0188076	-0.0830055	22.9317	-10.0998	1.52878
12.11	-0.0181743	-0.0786856	22.7692	-9.9388	1.51795
12.12	-0.0175926	-0.0752843	22.4903	-9.65823	1.49936
12.13	-0.0170614	-0.0728622	22.1374	-9.29821	1.47583
12.14	-0.0165803	-0.0713615	21.8265	-8.9768	1.4551
12.15	-0.0161492	-0.0706518	21.7092	-8.85344	1.44728
12.16	-0.0157687	-0.0705755	21.8686	-9.01719	1.45791
12.17	-0.015439	-0.0709791	22.2474	-9.40647	1.48316
12.18	-0.0151605	-0.0717311	22.6998	-9.86655	1.51332
12.19	-0.0149333	-0.072726	23.102	-10.2704	1.54013
12.2	-0.0147569	-0.0738844	23.4073	-10.5734	1.56049
12.21	-0.0146298	-0.0751496	23.6287	-10.7915	1.57525
12.22	-0.0145498	-0.0764832	23.8007	-10.9608	1.58672
12.23	-0.0145132	-0.0778599	23.9524	-11.111	1.59682
12.24	-0.0145135	-0.0792651	24.0988	-11.257	1.60659
12.25	-0.0145399	-0.0806907	24.2431	-11.4013	1.61621
12.26	-0.0145772	-0.0821341	24.3821	-11.5405	1.62547
12.27	-0.0146026	-0.083596	24.5098	-11.6686	1.63398
12.28	-0.0145832	-0.08508	24.6186	-11.7781	1.64124
12.29	-0.0144727	-0.0865913	24.6982	-11.8588	1.64655
12.3	-0.0142081	-0.0881358	24.7334	-11.8958	1.64889
12.31	-0.0137069	-0.0897198	24.702	-11.867	1.6468
12.32	-0.0128688	-0.0913485	24.5738	-11.7422	1.63825
12.33	-0.011582	-0.0930251	24.3118	-11.4842	1.62078
12.34	-0.00974063	-0.0947482	23.8759	-11.0527	1.59173
12.35	-0.00727228	-0.0965087	23.232	-10.4125	1.5488
12.36	-0.00417321	-0.0982836	22.3669	-9.54876	1.49113
12.37	-0.000537238	-0.100028	21.3287	-8.50297	1.42191
12.38	0.00343912	-0.101658	20.323	-7.47065	1.35487
12.39	0.0074868	-0.103029	19.7959	-6.90965	1.31973
12.4	0.0113217	-0.103898	20.199	-7.31774	1.3466
12.41	0.0147062	-0.103866	21.4562	-8.62284	1.43041
12.42	0.0174879	-0.102307	22.9354	-10.1425	1.52902
12.43	0.0196072	-0.098297	24.0144	-11.2364	1.60096
12.44	0.0210797	-0.0906078	24.3964	-11.6207	1.62643
12.45	0.02197	-0.0779238	24.0144	-11.2394	1.60096
12.46	0.0223658	-0.0594622	22.9032	-10.1263	1.52688
12.47	0.02236	-0.0359189	21.2279	-8.43048	1.41519
12.48	0.0220389	-0.0099814	19.5087	-6.6488	1.30058
12.49	0.0214779	0.0145359	18.7278	-5.81805	1.24852
12.5	0.0207394	0.0345483	19.4622	-6.61447	1.29748
12.51	0.0198736	0.0488896	20.94	-8.17363	1.396
12.52	0.0189204	0.0580606	21.9812	-9.2274	1.46541
12.53	0.0179106	0.0633046	22.1884	-9.40299	1.47923
12.54	0.016868	0.0658914	21.883	-9.05334	1.45886
12.55	0.015811	0.0668173	21.6345	-8.7736	1.4423
12.56	0.0147532	0.0667625	21.8481	-8.98731	1.45654
12.57	0.0137053	0.06614	22.5215	-9.68157	1.50143
12.58	0.0126751	0.0651517	23.3578	-10.5372	1.55719
12.59	0.0116682	0.0638197	24.0441	-11.2345	1.60294
12.6	0.0106886	0.0619892	24.3743	-11.5733	1.62495
12.61	0.00973815	0.059305	24.2064	-11.4177	1.61376
12.62	0.00881693	0.0551801	23.3916	-10.6199	1.55944
12.63	0.00792185	0.048804	21.7952	-9.03111	1.45301
12.64	0.00704548	0.039285	19.5438	-6.73891	1.30292
12.65	0.00617431	0.0260328	17.4608	-4.56284	1.16405
12.66	0.00528806	0.00932958	16.7956	-3.88015	1.11971
12.67	0.0043623	-0.00931782	17.7766	-4.94601	1.18511
12.68	0.00337359	-0.0275707	19.3436	-6.56761	1.28957
12.69	0.00230346	-0.0432847	20.5639	-7.78595	1.37092
12.7	0.00113925	-0.0553392	21.2485	-8.44569	1.41657
12.71	-0.000126707	-0.0637094	21.6214	-8.79545	1.44142
12.72	-0.00149804	-0.0690235	21.9364	-9.10161	1.46243
12.73	-0.00297481	-0.0720958	22.285	-9.45262	1.48567
12.74	-0.00455352	-0.0736609	22.6109	-9.78213	1.50739
12.75	-0.00622676	-0.0742848	22.8317	-10.0027	1.52211
12.76	-0.00798261	-0.0743673	22.9159	-10.0836	1.52773
12.77	-0.00980381	-0.0741765	22.8816	-10.0453	1.52544
12.78	-0.0116668	-0.0738856	22.7672	-9.92756	1.51781
12.79	-0.0135407	-0.0736029	22.6102	-9.76821	1.50735
12.8	-0.0153861	-0.0733931	22.4389	-9.59533	1.49592
12.81	-0.0171553	-0.0732928	22.2716	-9.42721	1.48477
12.82	-0.0187917	-0.0733205	22.1197	-9.27475	1.47464
12.83	-0.0202305	-0.0734829	21.9891	-9.14396	1.46594
12.84	-0.0214009	-0.0737795	21.8831	-9.03782	1.45887
12.85	-0.0222304	-0.0742051	21.8031	-8.95772	1.45354
12.86	-0.0226511	-0.0747521	21.75	-8.90463	1.45
12.87	-0.0226075	-0.0754112	21.725	-8.87948	1.44833
12.88	-0.0220679	-0.0761721	21.7292	-8.88359	1.44861
12.89	-0.0210352	-0.0770242	21.7641	-8.91841	1.45094
12.9	-0.0195538	-0.0779561	21.8303	-8.9848	1.45535
12.91	-0.0177143	-0.0789562	21.9264	-9.08138	1.46176
12.92	-0.0156499	-0.0800124	22.045	-9.20144	1.46967
12.93	-0.0135251	-0.0811116	22.1679	-9.32735	1.47786
12.94	-0.0115179	-0.0822395	22.2551	-9.42069	1.48367
12.95	-0.00979763	-0.0833805	22.2295	-9.40606	1.48197
12.96	-0.00850508	-0.0845168	21.9591	-9.15223	1.46394
12.97	-0.00773575	-0.0856277	21.2728	-8.48083	1.41819
