# t 	 SP-Geschwindigkeit x, y 	 E_kin 	 E_pot 	 Temperatur
12.76	-0.0114168	-0.0757114	8.65286	-10.656	0.576858
12.77	-0.0110141	-0.0778606	8.69335	-10.6964	0.579556
12.78	-0.0105656	-0.0798042	8.79571	-10.7996	0.586381
12.79	-0.0100702	-0.0815214	8.94722	-10.9531	0.596482
12.8	-0.00952676	-0.0830026	9.1204	-11.1291	0.608026
12.81	-0.00893419	-0.0842477	9.27593	-11.2882	0.618395
12.82	-0.00829129	-0.0852646	9.36501	-11.3818	0.624334
12.83	-0.00759692	-0.0860675	9.33082	-11.3528	0.622055
12.84	-0.00685003	-0.086675	9.11636	-11.1426	0.607757
12.85	-0.00604972	-0.0871084	8.69452	-10.7195	0.579635
12.86	-0.00519529	-0.0873904	8.13181	-10.1447	0.542121
12.87	-0.0042864	-0.0875442	7.64256	-9.6357	0.509504
12.88	-0.00332311	-0.0875923	7.5092	-9.49365	0.500614
12.89	-0.00230603	-0.0875567	7.84706	-9.84416	0.523137
12.9	-0.00123643	-0.0874579	8.4876	-10.5034	0.56584
12.91	-0.000116413	-0.087315	9.15342	-11.1781	0.610228
12.92	0.00105095	-0.0871458	9.67017	-11.6939	0.644678
12.93	0.00226145	-0.0869667	10.0018	-12.0209	0.666789
12.94	0.00350955	-0.0867929	10.1842	-12.1986	0.678948
12.95	0.00478814	-0.0866383	10.2675	-12.2783	0.684498
12.96	0.00608836	-0.086516	10.2925	-12.3011	0.686164
12.97	0.00739927	-0.0864384	10.287	-12.2942	0.685799
12.98	0.00870816	-0.0864169	10.2686	-12.2751	0.684576
12.99	0.00999931	-0.0864627	10.2486	-12.2544	0.683237
13	0.0112539	-0.0865867	10.2341	-12.2396	0.682275
13.01	0.0124514	-0.0867993	10.2307	-12.236	0.68205
13.02	0.0135699	-0.0871109	10.2426	-12.2476	0.682841
13.03	0.0145867	-0.0875316	10.273	-12.2779	0.684865
13.04	0.0154807	-0.0880716	10.324	-12.3289	0.688268
13.05	0.0162358	-0.0887405	10.3967	-12.4016	0.693112
13.06	0.0168447	-0.0895477	10.4904	-12.4956	0.69936
13.07	0.0173122	-0.0905019	10.6027	-12.6083	0.70685
13.08	0.0176574	-0.0916103	10.7292	-12.7354	0.715278
13.09	0.0179129	-0.0928783	10.8628	-12.8697	0.724185
13.1	0.018119	-0.0943083	10.9949	-13.0027	0.73299
13.11	0.018313	-0.0958982	11.1167	-13.1251	0.74111
13.12	0.0185116	-0.0976392	11.2227	-13.2314	0.748179
13.13	0.0186879	-0.0995127	11.3149	-13.3232	0.754324
13.14	0.0187423	-0.101486	11.4046	-13.4121	0.760306
13.15	0.0184681	-0.103507	11.5082	-13.5155	0.767213
13.16	0.0175124	-0.105496	11.6337	-13.6425	0.77558
13.17	0.0153414	-0.107336	11.7651	-13.7777	0.784343
13.18	0.0112352	-0.108864	11.8582	-13.8757	0.79055
13.19	0.0043679	-0.109865	11.8582	-13.8792	0.790548
13.2	-0.00595242	-0.110071	11.7347	-13.7555	0.782314
13.21	-0.0198606	-0.109185	11.5101	-13.5275	0.767339
13.22	-0.03651	-0.106924	11.2517	-13.266	0.750112
13.23	-0.0540488	-0.103083	11.027	-13.0408	0.73513
13.24	-0.0702378	-0.09759	10.8766	-12.8897	0.725108
13.25	-0.0833477	-0.0904912	10.843	-12.8527	0.722864
13.26	-0.0926672	-0.0817982	10.9768	-12.9884	0.731785
13.27	-0.0983893	-0.0711773	11.2404	-13.2681	0.749363
13.28	-0.101181	-0.0575608	11.4165	-13.4688	0.761102
13.29	-0.101803	-0.0389504	11.1998	-13.2664	0.746653
13.3	-0.100903	-0.0129989	10.4623	-12.5133	0.697488
13.31	-0.0989648	0.0209899	9.50079	-11.5083	0.633386
13.32	-0.0963284	0.0596232	8.91569	-10.9	0.594379
13.33	-0.0932373	0.0960824	9.01155	-11.0189	0.60077
13.34	-0.0898752	0.124667	9.50861	-11.543	0.633907
13.35	-0.0863856	0.14398	9.99302	-12.032	0.666201
13.36	-0.0828788	0.155805	10.3063	-12.3367	0.687088
13.37	-0.0794386	0.162655	10.5037	-12.5237	0.700248
13.38	-0.0761278	0.166502	10.6986	-12.7112	0.71324
13.39	-0.0729963	0.168592	10.9747	-12.9843	0.731649
13.4	-0.0700896	0.169627	11.3545	-13.3655	0.756967
13.41	-0.0674552	0.169966	11.7997	-13.8141	0.786644
13.42	-0.0651485	0.169768	12.2395	-14.257	0.815968
13.43	-0.0632372	0.169071	12.6086	-14.6273	0.840576
13.44	-0.0618032	0.167826	12.8684	-14.8866	0.857893
13.45	-0.0609426	0.165923	13.0077	-15.0245	0.86718
13.46	-0.0607619	0.163191	13.0333	-15.0486	0.868886
13.47	-0.0613695	0.159406	12.9598	-14.9736	0.863989
13.48	-0.0628617	0.154305	12.8043	-14.8167	0.853617
13.49	-0.0653038	0.147617	12.5845	-14.5956	0.838969
13.5	-0.0687061	0.139123	12.3215	-14.331	0.821435
13.51	-0.073003	0.128737	12.0413	-14.0487	0.802752
13.52	-0.0780396	0.116602	11.7752	-13.7804	0.785013
13.53	-0.0835752	0.103151	11.5554	-13.559	0.770363
13.54	-0.0893076	0.0890866	11.4062	-13.4092	0.760412
13.55	-0.0949129	0.0752667	11.3348	-13.3387	0.755655
13.56	-0.100092	0.0625095	11.3292	-13.3349	0.755281
13.57	-0.10461	0.051424	11.3632	-13.3708	0.757545
13.58	-0.108315	0.0423268	11.4067	-13.4158	0.760444
13.59	-0.111143	0.0352631	11.4348	-13.4449	0.762323
13.6	-0.113103	0.0300923	11.4327	-13.4429	0.762183
13.61	-0.114257	0.0265852	11.3961	-13.4058	0.759739
13.62	-0.114698	0.0245009	11.3304	-13.3391	0.755358
13.63	-0.114533	0.0236317	11.2492	-13.2566	0.749946
13.64	-0.113868	0.0238221	11.1712	-13.1772	0.744744
13.65	-0.112803	0.0249685	11.1148	-13.12	0.740984
13.66	-0.111427	0.0270087	11.0922	-13.0973	0.739483
13.67	-0.109814	0.0299045	11.1052	-13.1109	0.740349
13.68	-0.108027	0.0336212	11.1448	-13.1515	0.742984
13.69	-0.106116	0.0381072	11.1955	-13.2033	0.746365
13.7	-0.104122	0.0432755	11.2408	-13.2497	0.749388
13.71	-0.102078	0.0489929	11.2662	-13.2759	0.751077
13.72	-0.100009	0.0550793	11.2585	-13.2692	0.750567
13.73	-0.0979331	0.0613179	11.2043	-13.2163	0.746956
13.74	-0.0958664	0.0674776	11.0874	-13.101	0.739159
13.75	-0.0938197	0.0733381	10.8887	-12.9041	0.725913
13.76	-0.0918013	0.0787144	10.5908	-12.6074	0.70605
13.77	-0.0898172	0.0834736	10.1873	-12.2036	0.679155
13.78	-0.0878716	0.0875398	9.69841	-11.7116	0.646561
13.79	-0.0859675	0.0908909	9.18418	-11.1913	0.612278
13.8	-0.0841066	0.0935482	8.74316	-10.7433	0.582877
13.81	-0.0822906	0.0955635	8.47983	-10.4761	0.565322
13.82	-0.0805198	0.0970064	8.45018	-10.4484	0.563345
13.83	-0.0787937	0.0979548	8.62764	-10.6319	0.575176
13.84	-0.0771116	0.0984864	8.92299	-10.9334	0.594866
13.85	-0.0754729	0.0986741	9.23803	-11.252	0.615869
13.86	-0.0738764	0.098584	9.50582	-11.5207	0.633722
13.87	-0.0723211	0.0982733	9.69786	-11.712	0.646524
13.88	-0.0708057	0.0977913	9.81127	-11.8242	0.654085
13.89	-0.0693288	0.0971791	9.85365	-11.8656	0.65691
13.9	-0.0678891	0.0964709	9.83345	-11.8448	0.655563
13.91	-0.0664849	0.0956947	9.75608	-11.7672	0.650405
13.92	-0.065115	0.0948734	9.62355	-11.6348	0.64157
13.93	-0.0637777	0.0940255	9.43616	-11.4474	0.629077
13.94	-0.0624717	0.093166	9.19556	-11.2066	0.613038
13.95	-0.0611955	0.0923071	8.90874	-10.9191	0.593916
13.96	-0.0599476	0.0914582	8.5911	-10.6001	0.57274
13.97	-0.0587268	0.0906273	8.26563	-10.2733	0.551042
13.98	-0.0575315	0.0898203	7.95541	-9.96248	0.530361
13.99	-0.0563605	0.0890419	7.67215	-9.67991	0.511476
14	-0.0552124	0.0882955	7.41076	-9.4198	0.49405
14.01	-0.0540859	0.0875834	7.1601	-9.16925	0.47734
14.02	-0.0529799	0.0869064	6.92707	-8.93371	0.461805
14.03	-0.051893	0.086264	6.75324	-8.75562	0.450216
14.04	-0.0508242	0.0856546	6.69993	-8.6996	0.446662
14.05	-0.0497722	0.0850751	6.80392	-8.80505	0.453595
14.06	-0.0487359	0.0845216	7.04331	-9.04907	0.469554
14.07	-0.0477142	0.0839898	7.349	-9.35936	0.489933
14.08	-0.0467061	0.0834752	7.64695	-9.65972	0.509796
14.09	-0.0457105	0.0829735	7.88991	-9.90291	0.525994
14.1	-0.0447265	0.0824807	8.06223	-10.0742	0.537482
14.11	-0.0437531	0.0819936	8.16878	-10.1794	0.544585
14.12	-0.0427893	0.0815094	8.22266	-10.232	0.548177
14.13	-0.0418343	0.0810256	8.23763	-10.2461	0.549176
14.14	-0.0408871	0.0805403	8.22491	-10.2327	0.548327
14.15	-0.0399468	0.0800521	8.19237	-10.1997	0.546158
14.16	-0.0390127	0.0795595	8.14489	-10.1521	0.542993
14.17	-0.0380839	0.079062	8.08476	-10.0919	0.538984
14.18	-0.0371595	0.0785588	8.01211	-10.0194	0.534141
14.19	-0.0362389	0.078049	7.92517	-9.93277	0.528345
14.2	-0.0353211	0.0775321	7.82066	-9.82864	0.521377
14.21	-0.0344055	0.0770079	7.69429	-9.70271	0.512953
14.22	-0.0334911	0.0764763	7.542	-9.55074	0.5028
14.23	-0.0325779	0.0759373	7.36191	-9.37068	0.490794
14.24	-0.0316649	0.0753909	7.15735	-9.1656	0.477157
14.25	-0.030751	0.0748374	6.94016	-8.94717	0.462678
14.26	-0.0298354	0.074277	6.73225	-8.73746	0.448817
14.27	-0.0289173	0.07371	6.56259	-8.566	0.437506
14.28	-0.0279958	0.0731368	6.45847	-8.46091	0.430564
14.29	-0.0270703	0.0725578	6.43429	-8.43709	0.428953
14.3	-0.0261397	0.0719735	6.48492	-8.48918	0.432328
14.31	-0.0252033	0.0713844	6.58851	-8.59458	0.439234
14.32	-0.0242602	0.070791	6.71677	-8.72428	0.447785
14.33	-0.0233095	0.0701944	6.84526	-8.85355	0.456351
14.34	-0.0223503	0.0695952	6.95863	-8.96707	0.463909
14.35	-0.0213816	0.0689937	7.05053	-9.05874	0.470036
14.36	-0.0204024	0.0683905	7.12086	-9.12867	0.474724
14.37	-0.0194119	0.067786	7.17268	-9.18008	0.478178
14.38	-0.018409	0.067181	7.21	-9.21705	0.480667
14.39	-0.0173926	0.066576	7.23646	-9.24327	0.48243
14.4	-0.0163618	0.0659717	7.25472	-9.26139	0.483648
14.41	-0.0153155	0.0653689	7.26626	-9.27289	0.484417
14.42	-0.0142526	0.0647682	7.27132	-9.27803	0.484755
14.43	-0.0131716	0.0641704	7.26898	-9.27584	0.484599
14.44	-0.0120713	0.0635762	7.25722	-9.26433	0.483815
14.45	-0.0109513	0.0629863	7.23324	-9.24064	0.482216
14.46	-0.0098105	0.0624015	7.19404	-9.2017	0.479602
14.47	-0.00864778	0.0618225	7.13746	-9.14526	0.475831
14.48	-0.00746203	0.0612502	7.06393	-9.07156	0.470928
14.49	-0.00625216	0.0606853	6.97846	-8.9855	0.46523
14.5	-0.00501701	0.0601281	6.89242	-8.89841	0.459495
14.51	-0.00375544	0.0595795	6.82343	-8.82811	0.454895
14.52	-0.00246628	0.0590409	6.79199	-8.79554	0.452799
14.53	-0.00114834	0.0585131	6.815	-8.81812	0.454334
14.54	0.000199636	0.057997	6.89903	-8.9026	0.459935
14.55	0.00157892	0.0574937	7.03729	-9.042	0.469152
14.56	0.00299083	0.057004	7.21261	-9.21866	0.48084
14.57	0.00443677	0.056529	7.40416	-9.4113	0.493611
14.58	0.00591818	0.0560697	7.59391	-9.60169	0.506261
14.59	0.00743656	0.0556272	7.76992	-9.77793	0.517994
14.6	0.00899349	0.0552026	7.92641	-9.93438	0.528427
14.61	0.0105906	0.0547971	8.06199	-10.0698	0.537466
14.62	0.0122296	0.0544118	8.17751	-10.1852	0.545167
14.63	0.0139123	0.0540481	8.27444	-10.282	0.551629
14.64	0.0156405	0.0537071	8.35384	-10.3614	0.556922
14.65	0.0174161	0.0533902	8.41612	-10.4237	0.561074
14.66	0.0192411	0.0530986	8.46127	-10.4689	0.564085
14.67	0.0211177	0.0528337	8.48961	-10.4973	0.565974
14.68	0.023048	0.0525969	8.50269	-10.5102	0.566846
14.69	0.0250342	0.0523893	8.50422	-10.5115	0.566948
14.7	0.0270787	0.0522123	8.50016	-10.5071	0.566677
14.71	0.0291843	0.0520669	8.49751	-10.5042	0.566501
14.72	0.0313534	0.0519542	8.50177	-10.5086	0.566784
14.73	0.0335885	0.0518743	8.5143	-10.5216	0.56762
14.74	0.0358923	0.0518278	8.5322	-10.5401	0.568813
14.75	0.0382674	0.0518149	8.55248	-10.5604	0.570166
14.76	0.0407167	0.0518356	8.57951	-10.5864	0.571967
14.77	0.043243	0.0518881	8.63038	-10.6355	0.575358
14.78	0.045849	0.0519691	8.73137	-10.7348	0.582091
14.79	0.0485372	0.0520742	8.90397	-10.9072	0.593598
14.8	0.0513099	0.0521968	9.14924	-11.1541	0.609949
14.81	0.0541682	0.0523283	9.4436	-11.4509	0.629573
14.82	0.0571134	0.0524557	9.7497	-11.7592	0.64998
14.83	0.0601456	0.0525609	10.0327	-12.0435	0.668848
14.84	0.0632617	0.0526201	10.2707	-12.2817	0.684714
14.85	0.0664557	0.0526018	10.4557	-12.4663	0.697044
14.86	0.0697171	0.0524644	10.5892	-12.5993	0.705949
14.87	0.0730281	0.0521538	10.6777	-12.6872	0.711846
14.88	0.0763599	0.0516008	10.728	-12.7371	0.715201
14.89	0.0796679	0.0507183	10.7461	-12.7549	0.716404
14.9	0.0828838	0.0493988	10.7357	-12.7445	0.715715
14.91	0.0859047	0.0475139	10.6994	-12.7082	0.713292
14.92	0.088579	0.0449166	10.6387	-12.6476	0.709245
14.93	0.0906867	0.0414481	10.5558	-12.5647	0.703723
14.94	0.0919178	0.0369538	10.4545	-12.4633	0.696966
14.95	0.091848	0.0313077	10.3394	-12.3483	0.689291
14.96	0.0899267	0.0244483	10.2144	-12.2236	0.68096
14.97	0.0854971	0.0164201	10.081	-12.0908	0.672065
14.98	0.0778773	0.00741306	9.93889	-11.949	0.662593
14.99	0.0665427	-0.00221393	9.79213	-11.8017	0.652808
15	0.0514029	-0.0119373	9.65566	-11.6639	0.64371
15.01	0.0330807	-0.0211002	9.55376	-11.5609	0.636918
15.02	0.0129903	-0.0289591	9.50314	-11.5113	0.633543
15.03	-0.00695338	-0.034722	9.49039	-11.5022	0.632692
15.04	-0.0249121	-0.0375661	9.46695	-11.4834	0.63113
15.05	-0.0396531	-0.036649	9.37324	-11.3925	0.624883
15.06	-0.0507353	-0.0311659	9.17697	-11.1952	0.611798
15.07	-0.0583551	-0.0205304	8.90195	-10.915	0.593463
15.08	-0.0630523	-0.00471796	8.63298	-10.6382	0.575532
15.09	-0.0654571	0.0153338	8.48944	-10.4879	0.565963
15.1	-0.0661439	0.0375929	8.56888	-10.566	0.571259
15.11	-0.0655762	0.0593732	8.88899	-10.8911	0.5926
15.12	-0.0641033	0.0782112	9.3761	-11.3859	0.625073
15.13	-0.0619789	0.0926036	9.91209	-11.9279	0.660806
15.14	-0.0593839	0.10217	10.3957	-12.4139	0.693045
15.15	-0.0564474	0.107333	10.7732	-12.7909	0.718213
15.16	-0.0532611	0.108889	11.0351	-13.0508	0.735676
15.17	-0.0498913	0.107696	11.1982	-13.2115	0.74655
15.18	-0.0463871	0.104534	11.2886	-13.2997	0.752572
15.19	-0.0427844	0.100068	11.3308	-13.3404	0.755388
15.2	-0.0391119	0.0948468	11.3435	-13.3521	0.756233
15.21	-0.0353921	0.0893227	11.3382	-13.3464	0.755883
15.22	-0.0316439	0.0838554	11.3214	-13.3292	0.75476
15.23	-0.0278832	0.0787185	11.2965	-13.3041	0.753103
15.24	-0.024125	0.0741028	11.267	-13.2742	0.751134
15.25	-0.020384	0.0701233	11.2376	-13.2443	0.749173
15.26	-0.0166746	0.0668303	11.2149	-13.221	0.74766
15.27	-0.0130116	0.0642227	11.2064	-13.212	0.74709
15.28	-0.00941093	0.0622625	11.2181	-13.2236	0.747876
15.29	-0.00589003	0.0608885	11.2531	-13.2586	0.750208
15.3	-0.00246796	0.0600276	11.3097	-13.3156	0.753983
15.31	0.000833551	0.059603	11.3824	-13.3887	0.758824
15.32	0.00398979	0.05954	11.4626	-13.4695	0.764174
15.33	0.00697362	0.05977	11.5415	-13.5489	0.769433
15.34	0.00975514	0.0602317	11.6108	-13.6186	0.774052
15.35	0.012302	0.0608727	11.6639	-13.672	0.777591
15.36	0.01458	0.0616489	11.6959	-13.7043	0.779724
15.37	0.0165544	0.0625241	11.7035	-13.712	0.780231
15.38	0.0181912	0.0634685	11.6849	-13.6935	0.778991
15.39	0.0194599	0.0644594	11.6398	-13.6485	0.775988
15.4	0.0203358	0.0654796	11.5698	-13.5783	0.771321
15.41	0.0208037	0.0665168	11.4782	-13.4866	0.765216
15.42	0.0208608	0.067563	11.37	-13.3781	0.758003
15.43	0.0205203	0.0686138	11.251	-13.2589	0.750065
15.44	0.0198132	0.0696674	11.1266	-13.1343	0.741772
15.45	0.018789	0.070723	11.0017	-13.0093	0.733447
15.46	0.0175151	0.0717818	10.8814	-12.8888	0.725429
15.47	0.0160727	0.0728461	10.7735	-12.7802	0.718234
15.48	0.0145524	0.0739184	10.6911	-12.6967	0.712743
15.49	0.013047	0.0750014	10.6539	-12.6581	0.710261
15.5	0.011644	0.0760975	10.6841	-12.6873	0.712274
15.51	0.0104171	0.077209	10.798	-12.8013	0.719867
15.52	0.00941794	0.078338	10.9951	-13.0002	0.733008
15.53	0.00866482	0.0794859	11.2509	-13.2595	0.750062
15.54	0.00812781	0.0806541	11.5176	-13.5308	0.767838
15.55	0.00770423	0.0818436	11.7314	-13.7499	0.782091
15.56	0.00717938	0.0830554	11.8222	-13.8464	0.788146
15.57	0.00617156	0.0842899	11.722	-13.7515	0.781467
15.58	0.00408511	0.0855477	11.3833	-13.4147	0.758889
15.59	0.000161429	0.0868292	10.8329	-12.8555	0.722192
15.6	-0.00620422	0.0881345	10.259	-12.2586	0.68393
15.61	-0.0148447	0.0894641	10.0116	-11.9911	0.667439
15.62	-0.0244257	0.0908183	10.3555	-12.3428	0.690366
15.63	-0.0330091	0.0921974	11.1877	-13.2009	0.745849
15.64	-0.0392043	0.0936022	12.1432	-14.1736	0.809548
15.65	-0.0427012	0.0950335	12.9239	-14.9571	0.861595
15.66	-0.0439311	0.0964925	13.4233	-15.4529	0.89489
15.67	-0.0435346	0.0979808	13.6503	-15.6763	0.910021
15.68	-0.0420668	0.0995005	13.6405	-15.6646	0.909368
15.69	-0.0399234	0.101054	13.4262	-15.4484	0.895079
15.7	-0.03736	0.102643	13.0552	-15.0718	0.870346
15.71	-0.0345323	0.104272	12.6324	-14.6378	0.842161
15.72	-0.0315304	0.105942	12.3303	-14.3241	0.822023
15.73	-0.0284032	0.107655	12.3095	-14.3017	0.820634
15.74	-0.025176	0.109412	12.592	-14.5944	0.839464
15.75	-0.0218616	0.11121	13.0413	-15.0558	0.869418
15.76	-0.0184682	0.113046	13.4801	-15.5006	0.898672
15.77	-0.0150039	0.114913	13.8002	-15.8205	0.920011
15.78	-0.0114793	0.1168	13.9778	-15.9952	0.931855
15.79	-0.00790973	0.118689	14.0372	-16.0512	0.935813
15.8	-0.00431734	0.120557	14.0164	-16.0277	0.934428
15.81	-0.000733973	0.122372	13.9514	-15.9607	0.930094
15.82	0.00279425	0.12409	13.8704	-15.8786	0.924696
15.83	0.00620037	0.125656	13.7919	-15.7999	0.91946
15.84	0.00938719	0.126999	13.7217	-15.7307	0.914779
15.85	0.0122144	0.128032	13.6498	-15.6614	0.909986
15.86	0.0144825	0.128647	13.5473	-15.563	0.903151
15.87	0.0159147	0.128723	13.3664	-15.3875	0.891093
15.88	0.0161462	0.12812	13.0509	-15.0766	0.870058
15.89	0.014734	0.126693	12.5675	-14.593	0.837833
15.9	0.0112188	0.124306	11.9605	-13.9772	0.797364
15.91	0.0052688	0.120851	11.3904	-13.3922	0.759358
15.92	-0.00309779	0.11628	11.0832	-13.0752	0.738882
15.93	-0.0133081	0.110637	11.1811	-13.1771	0.745409
15.94	-0.0242322	0.104078	11.6325	-13.6425	0.7755
15.95	-0.0344941	0.0968799	12.2307	-14.2569	0.815379
15.96	-0.0429449	0.0894164	12.7231	-14.7643	0.848206
15.97	-0.0489844	0.0821054	12.8835	-14.9371	0.858902
15.98	-0.052571	0.0753444	12.5645	-14.6206	0.837632
15.99	-0.0540216	0.0694507	11.8217	-13.8541	0.788112
16	-0.0537866	0.0646262	11.0866	-13.0718	0.739104
16.01	-0.0523017	0.060952	11.001	-12.971	0.733402
16.02	-0.0499233	0.0584073	11.7506	-13.7579	0.783372
16.03	-0.0469177	0.0569003	12.8506	-14.8907	0.856704
16.04	-0.0434736	0.0562998	13.7652	-15.8084	0.917678
16.05	-0.0397211	0.0564609	14.3166	-16.349	0.954442
16.06	-0.0357487	0.0572424	14.5691	-16.5904	0.97127
16.07	-0.031618	0.058517	14.637	-16.6511	0.975798
16.08	-0.0273768	0.0601751	14.6061	-16.6165	0.97374
16.09	-0.0230727	0.0621261	14.523	-16.5323	0.968202
16.1	-0.018769	0.0642968	14.4038	-16.4137	0.960254
16.11	-0.0145691	0.0666297	14.2433	-16.2549	0.949551
16.12	-0.0106555	0.069081	14.0228	-16.0369	0.93485
16.13	-0.00735413	0.0716183	13.718	-15.7348	0.914531
16.14	-0.00523624	0.074219	13.3075	-15.3267	0.887167
16.15	-0.00526588	0.0768692	12.7796	-14.8009	0.851973
16.16	-0.00895595	0.079562	12.1329	-14.1564	0.808863
16.17	-0.0183598	0.0822951	11.3838	-13.4062	0.758923
16.18	-0.0354855	0.0850695	10.6136	-12.6246	0.707574
16.19	-0.060747	0.0878869	10.0364	-12.0278	0.669091
16.2	-0.0912376	0.0907475	9.91967	-11.9068	0.661312
16.21	-0.121187	0.0936487	10.3065	-12.3143	0.687102
16.22	-0.145226	0.0965844	10.917	-12.9469	0.7278
16.23	-0.161164	0.0995444	11.4157	-13.452	0.761044
16.24	-0.169797	0.102515	11.6481	-13.6798	0.776538
16.25	-0.173144	0.105477	11.6261	-13.6507	0.775073
16.26	-0.173154	0.108408	11.4231	-13.4419	0.761539
16.27	-0.171258	0.11128	11.1141	-13.1282	0.740941
16.28	-0.168382	0.11406	10.768	-12.7773	0.717864
16.29	-0.165086	0.116708	10.4579	-12.4619	0.697194
16.3	-0.161694	0.119177	10.2632	-12.2627	0.68421
16.31	-0.158382	0.121414	10.2478	-12.2459	0.683185
16.32	-0.155243	0.12336	10.4299	-12.4306	0.695323
16.33	-0.152317	0.124947	10.7696	-12.7755	0.717972
16.34	-0.149618	0.126106	11.1892	-13.2003	0.745948
16.35	-0.14714	0.126765	11.6071	-13.6216	0.773805
16.36	-0.14487	0.126849	11.9618	-13.978	0.797456
16.37	-0.142792	0.126288	12.2196	-14.2358	0.814638
16.38	-0.140886	0.125009	12.3692	-14.3847	0.824611
16.39	-0.139133	0.122937	12.414	-14.4285	0.827599
16.4	-0.137514	0.119984	12.3642	-14.3776	0.824277
16.41	-0.136012	0.116037	12.2315	-14.2442	0.815434
16.42	-0.134611	0.110952	12.0276	-14.0395	0.801839
16.43	-0.133297	0.104548	11.7646	-13.7756	0.784307
16.44	-0.132058	0.0966405	11.4586	-13.4682	0.763906
16.45	-0.130883	0.0870941	11.1331	-13.1407	0.742207
16.46	-0.129762	0.0759153	10.8209	-12.8259	0.721391
16.47	-0.128688	0.0633506	10.5602	-12.563	0.704012
16.48	-0.127652	0.0499392	10.3848	-12.3864	0.692319
16.49	-0.12665	0.0364642	10.3108	-12.3132	0.68739
16.5	-0.125674	0.0237949	10.3284	-12.333	0.688563
16.51	-0.124722	0.0126809	10.4039	-12.4114	0.693592
16.52	-0.12379	0.00359775	10.4919	-12.5023	0.699461
16.53	-0.122875	-0.00329727	10.55	-12.5622	0.70333
16.54	-0.121975	-0.00810849	10.5482	-12.5612	0.703212
16.55	-0.121089	-0.0111002	10.4741	-12.4868	0.698276
16.56	-0.120214	-0.0126	10.334	-12.3453	0.688935
16.57	-0.11935	-0.0129315	10.1515	-12.1605	0.676768
16.58	-0.118496	-0.0123787	9.96226	-11.9691	0.664151
16.59	-0.117652	-0.0111729	9.8011	-11.8069	0.653407
16.6	-0.116818	-0.0094932	9.68561	-11.6923	0.645707
16.61	-0.115993	-0.0074737	9.60629	-11.6154	0.64042
16.62	-0.115178	-0.00521229	9.53344	-11.5449	0.635563
16.63	-0.114373	-0.00277965	9.4387	-11.4507	0.629247
16.64	-0.113579	-0.000226748	9.31813	-11.3281	0.621209
16.65	-0.112797	0.0024093	9.20141	-11.2078	0.613428
16.66	-0.112027	0.00510092	9.13825	-11.1418	0.609217
16.67	-0.11127	0.00782711	9.16658	-11.1701	0.611105
16.68	-0.110528	0.0105715	9.28474	-11.2911	0.618983
16.69	-0.109802	0.013321	9.45007	-11.4604	0.630005
16.7	-0.109093	0.016065	9.60242	-11.6159	0.640161
16.71	-0.108403	0.0187949	9.69016	-11.7054	0.64601
16.72	-0.107734	0.0215036	9.68288	-11.6985	0.645525
16.73	-0.107087	0.024185	9.57306	-11.5878	0.638204
16.74	-0.106465	0.0268343	9.37599	-11.3884	0.625066
16.75	-0.105869	0.0294482	9.13163	-11.14	0.608775
16.76	-0.105302	0.0320237	8.90238	-10.9062	0.593492
16.77	-0.104767	0.0345579	8.75672	-10.7574	0.583782
16.78	-0.104265	0.0370492	8.73902	-10.7399	0.582601
16.79	-0.103801	0.0394962	8.84577	-10.8498	0.589718
16.8	-0.103376	0.0418985	9.03019	-11.0382	0.602013
16.81	-0.102994	0.0442557	9.23074	-11.2416	0.615383
16.82	-0.102659	0.0465678	9.39834	-11.4105	0.626556
16.83	-0.102375	0.0488354	9.5063	-11.5186	0.633753
16.84	-0.102145	0.0510589	9.54597	-11.5579	0.636398
16.85	-0.101974	0.0532393	9.51845	-11.53	0.634564
16.86	-0.101868	0.0553776	9.42851	-11.4396	0.628567
16.87	-0.10183	0.0574752	9.28249	-11.2932	0.618833
16.88	-0.101867	0.0595332	9.08942	-11.0994	0.605961
16.89	-0.101984	0.0615534	8.86379	-10.8726	0.590919
16.9	-0.102189	0.0635371	8.62853	-10.6355	0.575236
16.91	-0.102488	0.0654869	8.41606	-10.4206	0.561071
16.92	-0.102888	0.0674043	8.26451	-10.2669	0.550967
16.93	-0.103398	0.0692906	8.20746	-10.2088	0.547164
16.94	-0.104025	0.0711476	8.25976	-10.262	0.550651
16.95	-0.104776	0.0729776	8.40805	-10.4128	0.560536
16.96	-0.105659	0.0747823	8.61444	-10.6223	0.574296
16.97	-0.106678	0.0765633	8.83211	-10.8423	0.588807
16.98	-0.107836	0.0783224	9.02197	-11.0334	0.601464
16.99	-0.109129	0.0800611	9.16132	-11.1729	0.610755
17	-0.110543	0.0817811	9.24369	-11.2547	0.616246
17.01	-0.112052	0.0834836	9.27395	-11.2842	0.618263
17.02	-0.113603	0.0851698	9.26303	-11.2724	0.617535
17.03	-0.115105	0.0868403	9.22396	-11.2326	0.614931
17.04	-0.116403	0.0884954	9.16908	-11.1773	0.611272
17.05	-0.117246	0.0901349	9.10742	-11.1157	0.607161
17.06	-0.117231	0.091758	9.04127	-11.0505	0.602752
17.07	-0.115735	0.0933628	8.96182	-10.9732	0.597455
17.08	-0.111824	0.0949465	8.84557	-10.8602	0.589704
17.09	-0.1042	0.0965052	8.65701	-10.6752	0.577134
